date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2023-07-31,PANW,0.00025161803629775457,58.548683004440925,4.7757372923303505,4.821904335013283,4.868071377696215,0.4787307002343298,0.43532714535064115,-0.0217212160474618,0.08230143119628774,0.11062543108051637,0.07872225330013705,0.04268511471158987,0.17462076951348315,0.9058781024729186,-1.1650952203385772,0.110044757726056,-1.220629552068821,0.08087403682778183,2
2023-07-31,PEP,6.288862993090397e-05,50.64958035291763,5.123775022566172,5.1528401492946765,5.181905276023181,0.536948586055175,0.6865671729291887,0.012093704950060902,0.017450041690439733,-0.003716542467457784,0.017735671418636523,0.005770347259773878,0.008000227071065291,0.41573927387544596,-0.34481078597265036,-0.12572349608224676,0.520951892371488,0.37181028347757983,2
2023-07-31,PFE,2.377599932667002e-05,44.66130849787005,3.4264308762986646,3.456726724260734,3.487022572222803,-0.2677556162011292,-0.357649431064263,-0.005950008437126675,-0.020706901504260133,-0.017744219391018223,-0.029682673088758382,-0.023695572962216582,-0.0244845847164864,0.2557215575377874,-0.2670141997026647,-0.5170548983107102,1.616970427612644,0.6594994789616422,1
2023-07-31,PG,0.00014021528376348088,67.86098522153077,4.921198119648373,4.959141419923926,4.997084720199478,0.5018077692272446,1.1698142446180817,0.03654132150491862,0.0505965688259955,0.0019249382305808194,0.01778974116521881,0.018811151300680784,0.012055462269201067,0.35582881213402157,-0.015845228112051357,-0.6797208093874809,0.9234620714284689,1.2526088975451153,3
2023-07-31,PLTR,0.002470327089224086,72.28952513463634,2.751824754280236,2.872921241664521,2.994017729048806,-0.4891996404316104,-0.05030683330573377,0.2941944064792621,0.16135367525006017,0.34938434766245074,0.16885420546017005,0.0946710788988343,0.05572330525852398,0.4568705331568887,0.6324023725942892,-2.4323217667381023,-5.085060695378201,-2.0968440964614357,3
2023-07-31,PYPL,0.00022560137524374493,67.03065415042624,4.209450407065305,4.2840015333573005,4.358552659649296,-0.5468294020343595,0.5038179703554354,0.13622052603967205,0.10593871893182105,-0.0007901130412826252,-0.011947750173880278,-0.010768507190441978,-0.010950363293657728,1.5047810511508444,-0.570017771618613,0.16977745042793524,-1.3970524431898836,-0.29346259262885255,3
2023-07-31,QCOM,0.00032934338200641875,68.89539786796426,4.6858996116656515,4.758394467756481,4.83088932384731,0.1141494507108986,0.9487363526467365,0.11029892021469334,0.07954499104557633,0.04447609720512946,0.0008624370023488925,0.015187040040002486,-0.005658658729887134,0.8121630439644004,0.9523422459413776,0.20143431466395545,2.134173071059742,-0.7889110366453931,3
2023-07-31,RTX,0.00012809577016924993,32.92817592559306,4.402095171506248,4.50248114583126,4.602867120156272,0.8056134932034937,-1.9842890719001351,-0.10238877939128077,-0.023112730108040935,-0.039690948227599776,-0.019067971197436084,-0.006421244145560889,-0.0029161746169802383,0.4861180366526085,0.6079837720459602,0.0708919233172498,0.10284647807843131,0.8097969161273153,0
2023-07-31,SBUX,4.326760304911459e-05,53.098509993066685,4.513806183393906,4.552238582938236,4.590670982482567,-0.18194683458430488,0.2261761192989661,0.025338253159193247,0.0199264590608228,-0.03697375577334716,-0.010266565071938016,0.01966417044022095,0.016981414799503103,0.7767398393731707,0.7004323262339434,-0.7554191323145734,0.9903993259316293,0.7005823046628452,2
2023-07-31,SCHW,0.00011114787372916763,67.6113353151804,3.961916312494156,4.1035602368549915,4.2452041612158276,0.3502067209705309,2.0567348663006633,0.1661962120140017,0.12004795720538519,0.08350074374061722,-0.0005788908033347306,-0.004023902568464965,0.023503921331682776,0.6229764214177028,0.249963820068824,1.421476757810992,-0.8057049953208759,-1.2314288903458859,3
2023-07-31,T,7.04298110583777e-05,42.30206146993317,2.556499347995716,2.637509231345106,2.718519114694496,0.10109893557854169,-1.0364438262692885,-0.07342407789403183,-0.03070388210699826,-0.05781749382490309,-0.04315656770341747,-0.019959217625388326,-0.016001273786585335,0.5773348251767642,0.5034898456663983,0.4107811965260528,0.4086494513986074,0.6941564229775459,1
2023-07-31,TGT,4.110693546024213e-05,55.681194104405954,4.7697556034814514,4.797835372397933,4.825915141314415,-0.1632786437027489,-0.018044585438096963,0.03464767819075698,0.02093724245093531,-0.0450083106716469,-0.0358746394641839,-0.018278927559005398,-0.012790265288349367,1.0067259516745957,0.24295044424155587,-0.1969817855335717,0.0843925054703239,0.34170659811128257,2
2023-07-31,TMO,0.00011110324855913756,55.130772199580726,6.20389776422622,6.281505823123617,6.359113882021015,1.0071580666645843,1.2998246258487465,0.051576548302511904,0.03912506802031768,-0.0035414725254099277,-0.0062179600216228925,0.007489160694529318,-0.00701062123813756,0.8230753242413658,-0.25020407401809563,-0.2706114132010562,0.4212089557387517,0.16516443165783112,2
2023-07-31,TMUS,0.00014169300344554867,47.324231434911056,4.8939408422672654,4.912753186646082,4.931565531024899,0.05270120023100631,0.20815491471151815,-0.008135505105854701,0.001892525179021609,-0.014406212950169084,-0.013317064487087915,-0.010543598918468788,-0.003134961370969469,0.5652175814180732,-0.23929355080851103,0.7023139107931754,-0.023808287276464283,0.2162982749315902,1
2023-07-31,TSLA,0.0001978574952184749,53.02870337346842,5.538041527087818,5.614278404504921,5.690515281922024,0.501363480198319,0.3356744584486051,0.021622049507798113,0.14515560843543862,0.1762926257603401,0.07506654151944048,0.01811001121617073,-0.008743155925000301,1.7531905818445734,-0.9427420506034716,1.3943370198491571,-1.6603502779865689,-4.019223534725512,2
2023-07-31,TXN,3.99045072910142e-05,53.36821732585266,5.080584497736847,5.118601236906697,5.1566179760765465,0.5442362928815185,0.43164727040251966,0.006914344200677824,0.02101431135157039,0.02991791583750847,0.005061484273459982,0.01518362484387148,0.0029961200438968216,0.9600782575119635,-0.4118600560274053,0.2527657757772812,-0.039511876230830745,-0.4608182517906061,2
2023-07-31,UAL,3.5359752495111244e-05,51.22878851248987,3.984704203687202,4.025749336112758,4.066794468538315,-0.6029943455701432,0.15182040138601458,-0.010205897020135302,0.06962189784719497,0.07432389889228652,0.017434364518305268,0.026072937718074174,0.03308297819876915,1.4265035188842987,2.2759584164474647,0.418921724312344,-0.45418542177781496,0.6788279247983333,2
2023-07-31,UBER,0.00031724586483259114,70.89477124278041,3.7537492907715584,3.8424595472828775,3.9311698037941967,-0.9122099094875252,1.001340580407256,0.14570306190219173,0.14191986716901828,0.16249463686013343,0.08138173516848934,0.07148162654143819,0.06416573313382212,1.008492955726317,1.5154235500892992,-0.5766092166042398,-1.4435520903755181,0.03548817383599712,3
2023-07-31,UNH,0.000136231449137686,61.76131091059952,6.051521485453359,6.140908929956668,6.230296374459976,0.4950462370284743,1.0761719736554927,0.05353290852032577,0.02153230118746574,0.010960528754194288,0.0036621975283523955,-0.00898613334862075,-0.004553154885380661,0.5359470793272856,-0.08426754074160991,-0.27318626926416856,0.27964124369406873,0.4427291904834689,2
2023-07-31,UNP,0.00015343551851820206,73.12440515883864,5.218280004214503,5.31637696918994,5.414473934165376,0.9422158269929046,2.650240840199217,0.13390680147999112,0.0978038491747617,0.060773690141178616,0.023821027264313566,0.02048809543604091,0.0038224444039660632,0.998234541468688,-0.2679657885677363,-0.262303817671277,-0.0980769936743685,0.3567441446966273,3
2023-07-31,V,3.1433722194813604e-05,52.877696179628174,5.440462476395054,5.4619204044713205,5.483378332547587,-0.0019870638600033297,0.2135944877796192,0.0010526928982490524,0.0370898706798215,0.007764745159674291,0.006026073731805637,0.016103991314822652,0.0102132504607646,0.9636256582121133,0.3634699898256122,0.028231004640272728,0.2704846979009886,0.6349287437671864,2
2023-07-31,VZ,3.1816322919903384e-05,46.523539958420265,3.3277484627401286,3.403094297121396,3.478440131502664,0.44006116930016137,-0.8740127185388286,-0.067219758634811,-0.013278043447358168,-0.036882335496188134,-0.02704588860792123,-0.004700146244472347,-0.019603962118465268,0.36334013890125155,-0.00330155255041642,0.353052861494801,0.2610460986168583,0.08750582567199183,1
2023-07-31,WFC,0.00015119274786058872,62.06061615861165,3.6855628144332475,3.7542021673302974,3.8228415202273474,-0.17814931910524848,0.9991880883345239,0.08153697991568598,0.07680440111754416,0.05383093180676202,-0.00018555593324109942,0.0026992355794290823,0.006547372697683018,1.0792910298221543,0.08268704456266045,2.1580499984227677,-0.24344001295092446,-1.7807020028496108,2
2023-07-31,WMT,5.84693665971798e-05,65.28064780192643,3.9188769931243805,3.947469265270559,3.976061537416738,-0.36457164183342733,0.3316151621613137,0.01705050668530883,0.04328591517007507,0.02054449040999473,0.019057679186057053,0.014300725110144796,0.017408808572519918,0.7763717471364353,-0.1597647809267082,-0.5843174687588433,-0.2141848186074391,0.7728191870295191,3
2023-07-31,XOM,0.00017024183976228034,57.29828913788292,4.525458333580723,4.564733139162129,4.604007944743536,0.7431148086029139,-0.11083402878018088,-9.326143194565706e-05,0.02446102388689364,-0.029506759873740407,-0.010329887022813011,-0.0009355917068664121,0.011319675110088578,1.0511257004478929,-0.40496511722420614,1.5062073028024265,-0.8769328440715995,0.16927167324125136,2
2023-07-31,XYZ,0.0003337583276084591,68.67588048365053,4.18844208167872,4.318016718438252,4.447591355197784,-0.3305759770447097,0.7983263895439678,0.20970405811130033,0.15477223595245992,0.09826846620641838,-0.002441849529577933,0.033104971404867456,0.004770283434709199,2.3159218860851007,1.0723060430305345,-0.15141615510044737,-1.2740113388964276,-0.09758949608225453,3
2023-08-31,AAPL,3.7918350446977805e-05,59.05757414494902,5.140901074338796,5.182375303771919,5.223849533205042,0.3071477066413784,-0.5167495364458551,-0.04238373044154231,-0.015185406074439856,0.020044458274957044,0.04172437069759649,0.027321311945083693,0.01545309338388301,1.1507225186018037,-0.33049999337256813,-0.11843714930254068,0.3110161422552735,-0.32656238470460996,2
2023-08-31,ABBV,4.128291777206537e-05,49.711559956029056,4.898896198604319,4.925341618506513,4.951787038408707,-0.15855684150671853,0.08805142506044056,-0.017515636673186674,0.05017454598276738,0.025049157432953217,-0.004317348879890548,-0.006944396462942648,0.010779448438462458,0.47400667608933866,0.033228697215291314,-0.3676843680779973,0.47894198829769064,1.064940042222448,1
2023-08-31,ABNB,0.00018086772467051194,48.32294951276819,4.799835758428595,4.884107273872163,4.968378789315731,-0.6111995433992934,-0.6058388202242436,-0.1356199425622252,0.013139331653436281,0.06219047796797916,0.010880238868492098,0.02851482701350183,0.012657587998002207,0.7560228668531261,-0.22594049909775688,-0.1712335028255249,-1.4018082725552194,1.1780100846948716,1
2023-08-31,ABT,4.324737645989463e-05,39.48579801409329,4.587383695071306,4.61346453315631,4.639545371241313,-0.0017586578777728274,-1.1601371845926045,-0.07572083504672378,-0.02614672016308761,0.004533347105883934,0.0035568736056217354,-0.00334883411818121,0.0017871791954009453,0.7383923723436852,0.04738147463414111,-0.21211628085920914,0.6413648286998266,0.5792300312982996,0
2023-08-31,ACN,2.5623506597244763e-05,63.403226529745744,5.675982824544425,5.715748693734678,5.755514562924931,0.023887685559948482,0.4662435636469103,0.023454924283226042,0.026174165506876346,0.02031439184189887,0.034890244621300415,0.009464459763741218,0.011021805314230138,1.2461548720237627,-0.3788370945394043,-0.2797370492571605,0.3259466082306619,-0.05039866937292903,3
2023-08-31,ADBE,0.00019055646850795334,66.48632544388468,6.213590774805817,6.262525471657879,6.311460168509941,0.8036117862404037,0.8639783255191343,0.02411345251003838,0.06951767190853997,0.10214639156668959,0.08516085853191568,0.05518161468403027,0.03423982072918985,1.5912858002405887,-1.0882970664762632,0.3590239468877994,0.13773266542407403,-0.8694719308531069,3
2023-08-31,AMAT,0.00015563581079349934,60.95003640187419,4.901472319249654,4.963297612468656,5.025122905687658,0.5355168103219585,0.39806853478931487,0.009904173968038332,0.02915625661729071,0.047225408865250396,0.047550278771013144,0.03839779547304745,0.042055320313639566,1.475518986690989,-0.041441494672593726,0.313751502261709,0.8903856819525122,-0.8955129179666548,2
2023-08-31,AMD,0.0004442149423635625,45.76898189139044,4.614494469762661,4.691889517299712,4.769284564836763,0.5264536881588562,-0.772199759842636,-0.07587412752972944,-0.03661995383352057,-0.03653861031710637,0.05068900475783944,0.03491114857981459,0.01847470032627263,1.5113306169453646,-1.2924427500613833,0.3237084427227561,1.2854837981969132,-2.127090966336027,1
2023-08-31,AMGN,3.469187770745367e-05,60.104225200425134,5.441213910055221,5.4802110759530205,5.51920824185082,-0.21940847296159582,1.279247807784713,0.10363859891371452,0.07885838595991346,0.05407704630865773,0.019979381715366618,-0.009360790384617568,0.008176703773360883,0.8219258996451055,0.14976593088211732,-0.04293584083523738,0.26112573581438525,1.1081974181371166,2
2023-08-31,AMZN,0.00020294342344972082,57.99598335638249,4.880447123362266,4.922590434587801,4.964733745813335,-0.013391897608641935,0.06894582700148985,0.0323907994336623,0.02892351425883133,0.046032273545638436,0.06566382137530713,0.04050651645427705,0.00710442688257662,1.2809391412041635,-0.3645478830034934,-0.16162821580038322,-0.8810733298015296,-1.1027414385162935,2
2023-08-31,AVGO,0.0002529048045267007,63.28781408246748,4.375534913778975,4.435629407579632,4.4957239013802885,0.03312350606462942,-0.14492050167860154,0.02697395813784964,0.031472805870149445,0.04718293979685195,0.07835635264797602,0.061425477072969414,0.05511772345846766,1.2018201101318524,-0.3776800322536601,-0.5134714062210282,0.28944550807708724,0.18272899054333802,3
2023-08-31,AXP,9.318266946110763e-05,36.752723101153485,5.026562616823382,5.062850403110842,5.099138189398301,-0.2781262457738294,-1.08200104451363,-0.06448373309449507,-0.046031378278534874,-5.9344485133117075e-05,-0.014780535056981403,0.0014584444879917058,0.0044300001219192975,1.1464085854831207,0.2547260161788497,0.7676570392905047,-0.6979090154222316,-0.1141575683852839,0
2023-08-31,BA,0.00033625611478121443,47.013458745326936,5.391917135614904,5.442841577621387,5.49376601962787,-0.2685499057178381,-0.02956775285461498,-0.06204733910618321,0.030023795452631008,0.02886240227613479,0.01777995806476529,0.025322496980853204,0.028313833399324473,1.1672159280983088,1.367837171724686,-0.6423904551623667,0.4685374088334705,0.8296000140161786,1
2023-08-31,BAC,8.56316008349215e-05,40.78200187358586,3.2885007449028563,3.363313267396249,3.4381257898896416,-0.5514790837200146,-0.9543318548994746,-0.09659646746946082,0.0038079450233250434,0.01593289846773427,-0.025759458748697117,-0.02731322316629492,-0.010268913337807994,1.3066649229876717,0.01731433061872728,1.7465174134391623,-0.40809014951138356,-1.1223169354344114,0
2023-08-31,BKNG,0.00011498270998010545,55.3941845479596,7.986466712077283,8.0338351962383,8.081203680399318,0.08134251203076052,0.48725420089870414,0.04518314687122449,0.07232011518669523,0.0736638106757237,0.03513282140977858,0.04555376050824056,0.042892973374618615,1.5850501182051948,-0.17377869082569286,0.31483135591178646,-0.7027106792002229,0.5398158613801523,2
2023-08-31,BMY,3.622589798189708e-05,47.661337721720045,3.995148207033415,4.017439138269183,4.039730069504952,-0.40445228866956395,-0.07627728152340613,-0.0086829265392252,-0.013795639575782559,-0.011736103201616221,-0.015710460655444347,-0.026219586453183008,-0.004723104380800036,0.2764196399792762,0.08621331106564245,-0.11897442554815019,0.27474025750298037,0.6722500071404578,1
2023-08-31,BRK-B,2.8203304510712294e-05,62.899070329030714,5.856892434249417,5.878344729670524,5.899797025091631,0.030568895855647857,0.44671132930052554,0.02341181086488575,0.027767007222448736,0.039066864862113304,0.028011431761035377,0.013729287268316348,0.020968210618631744,1.0588752378274664,-0.5601823160913759,0.11800292827156789,-0.2843548341164833,0.4972325288980307,3
2023-08-31,C,0.00012040097271014833,29.274697769367354,3.624212157398032,3.6999060686355243,3.7755999798730167,-1.0219468047858342,-1.0602333260126668,-0.12360326357502649,-0.0475115651740603,-0.019566003192791226,-0.029986108296973235,-0.01399367453240652,-0.010243451297684558,1.0518457528637104,-0.1503625444872934,1.6476386617226677,-0.04355279751345492,-1.4076927245609758,0
2023-08-31,CAT,6.800076253650068e-05,60.738936759443845,5.55492499488954,5.5920912261349915,5.629257457380443,0.23853035895531075,0.4090900372853647,0.06018799944940301,0.07155541569579915,0.11148673072367488,0.02880859385919088,0.021149537060304757,0.0375036920126115,1.6962238111192947,0.5544417204523704,-0.059019298114140195,-0.058598751159965046,1.2401305803773979,2
2023-08-31,CCL,0.00024198197891905096,42.50668513369903,2.7631214755683464,2.851811899930863,2.940502324293379,-1.1245147336104742,-0.34185765305085136,-0.1602972985425244,-0.0834037633421808,0.12100850477546987,0.06867830295763033,0.05310826923872258,0.04378153463598,2.742678729503237,0.9063057695018558,-0.6844641817510124,-0.6930324563512248,0.4969255150065244,0
2023-08-31,CHTR,9.243755421714269e-05,64.63299394618365,6.00920086414408,6.054187895025087,6.099174925906094,-0.2549261102229272,1.1059668092787256,0.0812704965013129,0.0920554632047279,0.10338031890835042,0.029676882547423844,0.01263964006491447,0.005007622677925205,1.4603490165497064,1.476843426168305,0.25548338566621304,0.46109356152328895,0.6148977314207429,3
2023-08-31,CMCSA,5.8765362313798115e-05,64.54945098035004,3.6754879259369413,3.702793172492403,3.7300984190478643,-0.4192673506093606,1.1627137778072625,0.03314180397473354,0.06456612311323373,0.0616723414930378,0.04153767310122469,0.030031148758801418,0.024248728579636225,1.156873119517885,0.1801871910683176,-0.05443573363792775,0.035583059935483274,0.8199042630387547,3
2023-08-31,COIN,0.00106753197055458,47.809749004817654,4.269072990660548,4.389935976603787,4.5107989625470255,-0.7961871574714995,-0.13861626223229553,-0.19277965742386272,0.054755263733422765,0.08569429679775897,0.03479940641676915,0.06352024747179352,0.014716482228857686,4.02895643491015,1.0387248817688186,0.6577155255943199,-3.943621150360678,-2.4873590464081428,1
2023-08-31,COP,7.494659076109401e-05,64.50808343573006,4.667593756061646,4.693453809112782,4.719313862163918,0.2232463128295316,0.9252704822437381,0.015528867841551719,0.07416357465429413,0.06593720665239755,0.027522640534140663,0.14009715170735082,0.07271580115407605,3.299030040430458,4.460992877755029,-2.4669438475638596,-7.977656420551131,3.1545866229219612,3
2023-08-31,COST,0.00013740911798747733,53.39858940892057,6.235908378344485,6.271834253005716,6.307760127666947,-0.09592433506198664,-0.5628190044194388,-0.01846384209985008,0.01102598912761188,0.024642405059837946,0.02192401435711866,0.002685766987109872,0.004867074003155558,0.924371902364143,0.7383514505086343,-0.7974167941932127,0.5042428194412483,0.3594893392974625,2
2023-08-31,CRM,0.00024190244689578785,60.50868993466818,5.299243219116733,5.340023925272192,5.38080463142765,0.18616763194555797,-0.2682313463978954,-0.015777148506620375,0.023856321190624863,-0.0028733529131264035,0.05175415649413151,0.03659904665102731,0.02956332431152231,1.1338304262627177,-0.9144106252302087,0.05161435647910473,-0.5768351823366936,-1.386788294274984,2
2023-08-31,CRWD,0.0010986226473044351,60.606348311290034,4.956313306710245,5.013264112486871,5.070214918263496,-0.7035700064254029,-0.1861336357647679,0.008474545875001738,0.05357928329328976,0.006000668857475633,0.05139531675698472,0.03691159768560559,-0.00940701698240265,0.6227641980410987,-0.9722629326142327,-0.6969740106023652,-2.5882915613865016,-0.7974967575304213,2
2023-08-31,CSCO,5.520132758111675e-05,73.6495138637213,3.897130164282771,3.950513221856146,4.0038962794295205,-0.1283132129300632,1.4405910569181384,0.10203680829563688,0.056802713549466866,0.05173595035126044,0.031192936913353675,0.01858861006131929,0.023692459095446372,1.0259158062577938,0.5105449954918968,-0.702517218228929,0.4276147379581495,0.6514427750677236,3
2023-08-31,CVS,0.00016474978685241792,29.883610461102666,4.059490089483904,4.162548331624858,4.265606573765813,-0.11562024283198234,-1.3652605709668624,-0.12746001460661882,-0.025091016784761444,-0.011527154995992217,-0.037924363189418386,-0.04597199923619966,-0.03119012898385809,0.4505912111520533,-0.05406174874997871,0.8689228717067867,0.403147228625754,-0.4974997520606952,0
2023-08-31,CVX,3.3154178094126585e-05,56.50903088011153,4.961954771692432,4.980858646950358,4.999762522208283,0.1880415392855482,0.20258015371092905,-0.006181946345547584,0.016696486687470813,0.025940724300900442,0.003566357413287591,-0.011164165790272462,0.004582733162982855,1.3194593773180054,-0.6174469104803428,0.7719401166619075,-0.7406087698515242,0.8421317223005662,2
2023-08-31,DAL,0.0002674592510876539,45.51934461368242,3.701129826285723,3.763752700900775,3.826375575515827,-0.7427409905496765,-0.544933683352366,-0.07306514893307825,-0.04927830865193372,0.05754831620959444,0.019183328401781052,0.021862182531750207,0.027390147221916905,1.313547063447504,1.2598455102078046,0.5819606472223731,-0.17440968760896686,0.3638524359700144,1
2023-08-31,DE,0.000105516317586905,49.63873321117774,5.898445443420831,5.990567336526258,6.082689229631685,0.7014889543828658,-1.2797254168202687,-0.04343584574283876,0.00707051735737374,0.060123354602705126,0.026079208156456257,0.11072226677265284,0.0892756750127861,1.4720128710725606,1.2617358645018553,-3.1607586022411853,1.3851883783613272,5.933318445326205,1
2023-08-31,DHR,6.294249659455883e-05,65.71413707193005,5.382935234889298,5.417418891597229,5.451902548305159,0.1992441086469654,0.7659694380704332,0.03897113129282559,0.05079331363050055,0.049329686759555846,0.011809229373895835,-0.003110249546460553,-0.0011836932374748033,0.7931075313361813,-0.03191597423681902,-0.03350461499170754,0.3910833827887521,-0.40495486651773094,3
2023-08-31,DIS,3.322443811171507e-05,40.27920208051504,4.394405108171556,4.444599378866847,4.494793649562139,-0.8454108882609473,-0.4692230563164125,-0.05861163314043627,-0.031869783024780496,-0.016489881194619693,-0.028626046769253066,-0.01725386307954313,-0.02405697658650907,1.5006551184378576,1.100652447951047,-0.1452917199647652,-1.076294132641843,0.7143903221424859,0
2023-08-31,F,0.00010920378656175237,40.28056673800042,2.3681390230920503,2.424584608744162,2.481030194396274,-0.254766893789046,-1.32265109215204,-0.0817562299872926,-0.09975254776591103,0.007226521317274193,0.004710651146961897,-0.005742764739408712,-0.011060874247968866,1.9053904120865472,-0.2565592349759464,0.8988536872632742,0.6710816994602811,-1.2606681815160354,0
2023-08-31,FDX,7.833248762923667e-05,50.79510676710645,5.498870090698355,5.522591019111574,5.546311947524793,-0.3967062624838246,-0.016078377071869147,-0.033080457438678934,0.02612101706948522,0.06389460261806135,0.044542150893801535,0.04280856308171632,0.019945119517887022,1.355677061985747,0.2287851738053756,-0.4294958245977576,1.1519303754300847,0.5099887956807314,1
2023-08-31,GE,4.83813449285169e-05,55.50810101622054,4.477564923779469,4.501805412167021,4.526045900554572,-0.5004895357281853,0.0006870622465761812,0.0019255626672249893,0.021144829638639395,0.041022517700832095,0.051736837442002415,0.061423620861714046,0.05965046419774733,1.7376884010069065,0.07078847037452701,0.1873662003816745,-0.7324760904075527,0.22503357130827206,2
2023-08-31,GILD,7.414450120745195e-05,44.879646710571585,4.242785816300408,4.284811075539596,4.326836334778784,-0.16843451898218514,-0.334731744312119,0.004465559149731346,-0.0038350131436809543,0.0012038953443003209,-0.005404774655158429,-0.012260946273725093,0.018933858420838945,0.4617136415710121,0.4281356924646069,-0.31270823246104573,0.8236561367689803,1.0493074934214623,1
2023-08-31,GM,0.0002416783251308554,39.51611660867706,3.449608045433263,3.5294317395972854,3.609255433761308,-0.7814638405909695,-1.1848503227824658,-0.12430101118137171,-0.06652035980135984,0.013036485388265406,-0.022610766848105923,-0.019900432306571014,-0.010051218621142,1.410764302909216,1.368848174924882,0.5552078384890898,0.5038432013412457,-0.3912914086382435,0
2023-08-31,GOOG,6.406833863776346e-05,66.23639722657765,4.839071528702103,4.8779032291640965,4.91673492962609,0.38958026460280554,0.5892024179496029,0.031853109952026726,0.06555408241685523,0.03642930801448996,0.07240002468953155,0.0342359319266079,0.019335328253091255,1.157674681324221,-1.1877774743672092,-0.1647486806746543,-0.6268006594349003,-0.5202635701646994,3
2023-08-31,GOOGL,0.00012978296813996533,65.58524012255698,4.836492540448269,4.872992368152243,4.909492195856217,0.4164277748708889,0.5373175803910347,0.025994496283439084,0.06658047110031706,0.034852636458588826,0.07133406151779242,0.03376675077357061,0.019329258672851957,1.1440507684939445,-1.1524225437408626,-0.11730743674092059,-0.6146040229863275,-0.5766568448499827,3
2023-08-31,GS,8.490201748831247e-05,47.32109112087579,5.683984212796787,5.749586615689164,5.815189018581542,-0.25345073482517194,-0.7901633486339277,-0.07145131090407963,0.012176335511656422,0.006688320604185227,-0.00788264180732512,-0.015552554820145614,0.0012122774757119537,1.2936495842330777,0.3273693360248106,0.6794431911819334,0.09910882669027465,-0.2985761182655977,1
2023-08-31,HD,3.6019216118858075e-05,61.143455069128834,5.7150761160532495,5.734691959099939,5.754307802146628,-0.139804942207094,0.2592323648157659,-0.00428568163771792,0.034446017431668974,0.05454600204316473,0.021660159045507,0.00445914441321249,0.013622748811901397,0.7464335489107101,0.16866670927117194,0.28987778229666517,1.147260533028821,-0.404085847413731,2
2023-08-31,HON,2.793392400816411e-05,42.48048285775493,5.117719848383038,5.132599570245451,5.147479292107864,-0.2616040378654427,-1.0730382435330783,-0.026587763695660405,-0.04569832058089707,-0.004599195701321168,-0.0013274218318782838,-0.015378726392814679,0.001115969093494984,1.0693629254577792,0.021364583947605098,-0.0650966203468063,0.2916516617151862,0.8056186193678907,0
2023-08-31,IBM,3.24901851704817e-05,71.88685105067292,4.867843384382114,4.895405254647739,4.922967124913363,-0.5903376363992301,0.5248571148958047,0.030099265381551055,0.053532023696495123,0.04920164230383528,0.025678456588704712,0.0025804941617211252,0.015348429434133504,0.38222915296968735,0.548800922909348,-0.22896172951304128,0.6482369805809228,0.9540999893259992,3
2023-08-31,INTC,0.00043537741551708697,56.66913455781466,3.4852689056630677,3.5417132434142,3.5981575811653324,-0.03362589375626913,-0.0024676456433724127,-0.01407833501875655,0.026945874182622065,0.0390256572992802,0.060235428815431424,0.019702828772206082,0.01083427330632114,1.3273530537736438,-0.9382181945238353,-0.6929186632973072,-0.1692453143958581,1.076380210393896,2
2023-08-31,INTU,0.00018397278264400954,73.56735972447623,6.142799151565337,6.210129801083052,6.277460450600766,0.41185090573825966,1.269366124659187,0.05884327374440512,0.08836906622111651,0.08937052122487765,0.049374734313476276,0.03276770646641247,0.019726544330202822,0.9838729951266627,-0.3478195380484225,-0.26328381207842744,-0.46649648386927406,0.9520317686200522,3
2023-08-31,JNJ,5.7622699002011585e-05,38.29912900673515,5.015925449529868,5.06209206913618,5.108258688742493,1.0675322389144433,-0.8323158833336611,-0.02791221541048239,-0.00808647403578644,0.01648145394520517,0.011437277903340703,-0.008215718597943011,0.002541263256379489,0.3306216417664365,-0.3093199465004324,-0.19878189207951769,0.3755212764075867,0.6955411949210233,0
2023-08-31,JPM,6.557360300140725e-05,38.63881759064615,4.918060713861097,4.965022333661211,5.011983953461325,-0.251621321662585,-0.8543403064355952,-0.07362623626905707,0.006493424255344049,0.02777480040025959,0.005890068794745185,0.008853225672960763,0.02386066262112463,1.1371391077986954,0.5015599910458611,0.7870367399269379,-0.09624120175150397,-0.07852676720967677,0
2023-08-31,KO,3.656767318026404e-05,39.053956342936196,4.034737609954112,4.046897067679105,4.059056525404099,-0.34190317752571747,-0.663204899943038,-0.03390913293044584,-0.003243370988654015,0.0034835543410038916,0.0034377461166501533,-0.005101952495565887,-0.00011490145678816344,0.45763188844552954,-0.15433386660361603,-0.14623687851127887,0.47807552766662254,0.6941913834544018,0
2023-08-31,LLY,0.00027731357004939864,72.04469784159325,6.141007170123213,6.262994298558645,6.384981426994077,0.36994828191305396,1.937613906730851,0.2218413289092227,0.088230942433277,0.08949333505117862,0.09023312875917355,0.04650182370358347,0.053060330081164064,0.556053490042737,-0.5389776600887096,-0.9195712983155573,0.2850030485270578,0.9789606049886063,3
2023-08-31,LMT,6.220146512733886e-05,49.54368710194264,6.030054093864302,6.043453368403396,6.0568526429424905,-0.29494058666019884,-0.23311500566824522,0.011140946153326281,-0.009863427930210444,0.005475048239848013,-0.007109422988431757,-0.0065691481244423144,0.007605676998491795,0.4341254116194479,0.7122154586964875,-0.15850306553603577,0.12319544432594676,1.3887431832497614,1
