date,ticker,garman_klass_vol,rsi,bb_low,bb_mid,bb_high,atr,macd,return_1m,return_2m,return_3m,return_6m,return_9m,return_12m,Mkt-RF,SMB,HML,RMW,CMA,cluster
2020-05-01,LOW,0.0004781791733334382,60.85887329256916,4.3228960997919526,4.4590013642739,4.595106628755847,0.6011033871870316,0.8407631844900788,0.2243943062217666,-0.005697214930732608,-0.032229869744966666,-0.00881603573262002,0.00531762793684587,-0.004692564287468115,0.8870544566106942,1.0569362835258376,-0.7269432216945197,2.2769974178140187,-1.0312317163979037,3
2020-05-01,META,0.0007353282659819162,66.48096132225665,5.046795375150017,5.1777261000772725,5.308656825004528,0.17188258658133035,0.5673333611949662,0.2272781497064873,0.031307049418583865,0.004601294732490713,0.011047828482555033,0.005856116807717138,0.004747383654775783,0.7860988732097758,0.44061464761730185,0.44666667336761146,-1.5964832531747724,-1.5667750454269616,3
2020-05-01,PFE,0.00042522734643409986,63.65539682605759,3.1913607005435853,3.2777289143886597,3.364097128233734,1.1173534333099093,1.7719955462581127,0.17524525546291225,0.0713617844886214,0.009926318612954343,0.0032587375283292808,0.0018526257677629054,-0.0015883976731148053,0.6922901114786137,0.536403944219472,-0.7959902042807332,0.6881760029135586,2.2501402426371238,3
2020-05-01,PYPL,0.00019845378482364077,63.30308145713977,4.54026535731609,4.7024440664889315,4.864622775661773,0.9511484238138984,1.421067021471031,0.2717521348020271,0.06723681396351289,0.025982232417135265,0.02819558324989213,0.012080633661444296,0.007262417314288561,0.40920364892823147,0.4183385662153667,-0.06324793991364874,0.4958681936163504,-1.6951293907207914,3
2020-05-01,TSLA,0.005395787985780425,62.04969694020292,3.4631524413851458,3.8116063990573146,4.160060356729484,-0.5527963241560656,0.2872956332672261,0.492137319488021,0.08189489730733168,0.06320093707333818,0.1636525000267548,0.1393822999623895,0.10393157223049254,0.8687958303816895,-2.0932607048053233,1.9032725769544356,-4.567340985023693,-1.1297065558611803,3
2020-06-01,CHTR,0.0002694619986975484,67.71790439234485,6.200118804671631,6.243804867571633,6.287490930471635,1.0881906977391105,1.1960576906772626,0.09847947000735835,0.1166109119080121,0.033238894072148195,0.02466514953183907,0.0320349272433047,0.031075976857032783,0.7732144090117201,0.07125607944048784,-0.2305311129776648,1.4051319911386404,-0.15605039137344257,3
2020-06-01,CSCO,0.0007811914120482525,67.38029171594184,3.5490946024976573,3.634190698875935,3.719286795254213,1.0709477353877876,1.385426307216497,0.12836235244820715,0.10815968832519207,0.06529405894328066,0.011849186610237483,0.005085501381080881,-0.004471549401210528,1.0679994723488027,-0.1777656109455812,-0.30554033147246956,-0.07745857850835147,1.1473780762968466,3
2020-06-01,DD,0.00036007780606132526,66.72367724154819,2.8273734443270864,2.9215943618066027,3.015815279286119,0.7560613446719312,1.5063044007240285,0.08548661069354879,0.19404016659447199,0.05961958741422624,-0.03800729132659375,-0.030081294102784373,-0.018198692023829288,1.0838369918987323,1.2931103801248938,-0.5866111685583356,4.203989316185366,0.45086000183541586,3
2020-06-01,EBAY,0.00048750222557937897,80.84565684837405,3.601150370622394,3.671415563067673,3.741680755512952,-0.18397766844909402,1.560217124809469,0.14751049900827318,0.2110730806236294,0.09680573782838753,0.043711063360357016,0.015068092645350362,0.021272420481989185,0.728506834255646,1.1755225981778108,-0.4403566088375541,1.3870604896263705,-0.8379876836992919,3
2020-06-01,HD,0.00012870579533939998,66.90070976048622,5.25481592268123,5.3285557295364665,5.402295536391703,0.6133541271606286,1.6852036682444496,0.13032776234340315,0.13755509968350133,0.0471683923363837,0.02232264467523981,0.011795999221456466,0.024909292511356762,0.7168032776204476,0.11031495129161084,-0.32801360643091854,2.3476166644325795,-0.9585811066023018,3
2020-06-01,LOW,0.0001248324036329935,79.73603676537843,4.534506896558486,4.657747763236682,4.780988629914879,0.29052605419923205,2.0925993777257936,0.23379304663428968,0.18361090932395352,0.07151469291827839,0.019471587956144454,0.01852151798948043,0.03004447574519853,0.8779928802198047,1.0261523929667042,-0.6887944708519601,2.1588375723638364,-1.0555796097711223,3
2020-06-01,NKE,0.00027365859505828116,66.87855524407186,4.346012949232343,4.444620184136613,4.543227419040883,0.6088698840780232,1.4728493790584098,0.13358462733154308,0.09289302264728239,0.03405467252968686,0.009759977397360231,0.01816125467782226,0.021536514569633125,0.6252904133018499,0.8786527298018052,-0.10248257935728743,-0.1720000698118267,0.7211762495836131,3
2020-06-01,PYPL,0.0005483987878323412,70.74092831772661,4.818960925376601,4.960446926994231,5.101932928611861,1.0137242121450305,2.4002338778156833,0.26024383585541333,0.22992847932111626,0.12804231823549905,0.062060578312945314,0.03984940108767443,0.0291916757714068,0.560363877438256,0.8887577504832244,-0.6448571181237509,2.2338611432802264,-1.2839725959057091,3
2020-07-01,AAPL,7.019234605568779e-05,65.59757892294483,4.3693437781393,4.446000313710925,4.5226568492825505,-0.21454326680347371,0.9519116298903367,0.14738618951060767,0.11580562771957492,0.1288421015284147,0.037698992522060326,0.056647284562699296,0.05331870771506675,1.3038914822396304,-0.7471517882121554,-0.22983123013763018,0.8193601396566343,-0.30984553469284837,3
2020-07-01,ABBV,0.0002905925341668314,63.252442776137634,4.298897314567305,4.3410156382112985,4.383133961855292,-0.13917978787558896,0.5193708948659325,0.05945841911028582,0.0928879547494621,0.09358220346442536,0.022170889521754722,0.0341778109106865,0.03028450998064014,0.0006289098487168854,1.232982761742837,0.16285047937151953,0.38773729542578517,-0.5437072715350548,3
2020-07-01,ADBE,0.0003048835752375921,64.65738667991383,5.937613210451977,6.0265933312277316,6.115573452003486,0.4534864327054931,1.618934453599292,0.12599583726347796,0.10947781055916184,0.11006385827069742,0.04734348984282155,0.051826333072725106,0.03305715601885506,1.0773474453616603,-0.32972684526959894,0.08973202117260004,-1.893864246787155,-0.8693556189420617,3
2020-07-01,AMZN,0.000320273204750496,66.81316819027636,4.81142968050165,4.8850827761540945,4.958735871806539,0.08888429185823765,1.2882559198324002,0.12956672853391127,0.05599492625809632,0.12238662591945748,0.06907908172606936,0.05282242311461549,0.03185581808951854,1.6472113261245773,-0.8252338866536391,-1.0109788000167679,-0.38343748333467786,0.26058882255225146,3
2020-07-01,EA,9.83216216729369e-05,69.22802253213979,4.733703819810201,4.8150262298954605,4.89634863998072,0.7401618639114987,1.4058314424155551,0.07462575245584446,0.07503374407854246,0.09647882295505106,0.03485999822582264,0.03390105012527189,0.022370647420418388,0.9134662437856542,1.89765392017077,-1.8282823769385825,0.020633625057060012,2.7376685311464732,3
2020-07-01,EBAY,0.0002257133227298112,76.7537550250272,3.7674077366980647,3.8211478881830843,3.874888039668104,0.2534187687312254,1.6357850955153865,0.15173442977815532,0.14962052445132512,0.18230088869834038,0.06564668961867337,0.0349208936143961,0.025241051681068827,0.667064285868818,1.8887657003046074,-0.6366650898327817,0.8187545632701703,-0.5079643827861258,3
2020-07-01,LOW,0.0002038304721637191,63.08324964067688,4.734349512533801,4.782343518673641,4.830337524813481,0.025457497714645148,0.9476403251181045,0.03659362533374466,0.1357501605493152,0.14475342495446086,0.02206949975725525,0.02489084884978432,0.02638717328005491,0.8573997860669835,0.5878205776603944,-0.6669523214323323,3.404353603550872,-1.637924209556541,3
2020-07-01,LRCX,0.0008357664361693419,63.022195483426344,3.307215268689511,3.384386384458122,3.461557500226733,-0.28897296404042483,0.37817499981713626,0.1866216323654959,0.12787603552014115,0.10605335603636212,0.01865378899318393,0.039703536568855835,0.04801148391118404,1.4830626385351906,0.15360247235469635,0.2626860259592624,-0.21781316950224378,-0.4470330260934981,3
2020-07-01,MSFT,0.0002446274421053992,64.48549272390909,5.161547647479091,5.224302435546502,5.287057223613912,0.09596724319778477,0.8344700976021862,0.11055916829244916,0.0671259850142154,0.0897112888245426,0.044378086901163405,0.044277965746975845,0.03651796660216622,1.0451206514073534,-1.1660886120129719,0.006759286529596453,-0.05926069831241243,-0.6653571377995267,3
2020-07-01,PYPL,0.0003091297537608121,66.69960980652458,5.01066775093601,5.096855655771732,5.183043560607453,1.0016540006091033,1.9956589895248251,0.123992025893646,0.1901697451133202,0.19405150398358173,0.0826864066159887,0.05947193900059822,0.03563272917322147,0.484777875361047,0.9325077249394451,-0.7784964878944975,3.30205135135365,-1.7308216197132342,3
2020-07-01,QCOM,0.0003327735268250358,62.74360428374839,4.328260803735443,4.377707160867717,4.427153517999992,-0.2676797184860955,0.6464355497574501,0.13644888105555086,0.08091346067721705,0.10757809828543952,0.008175087992423835,0.022710889717614924,0.017889507571020813,0.5586726894372926,-2.6656770693649046,1.266064492007805,5.853817686313679,-5.132479267808819,3
2020-07-01,TMO,0.0003831692041943086,61.91455872718554,5.811154737193188,5.844494055818469,5.87783337444375,-0.07378999642709491,0.40960736983900153,0.03833784628904491,0.04084313171817122,0.08063899924457218,0.01860191822704471,0.02478585625357499,0.017887449134616817,0.8487966299938462,-0.04959026199348646,-0.1347303983172143,0.1083567397457303,0.034698375558004306,3
2020-07-01,TSLA,0.0013172618265043406,67.92051203440708,4.07861251302546,4.184206373664859,4.289800234304257,-0.6489761200054088,0.2233345854768431,0.2931856328270819,0.17517794451397828,0.27254168903336784,0.17121886487503724,0.1813975607625784,0.14028207482024935,1.4123027582734342,-0.16285459406141745,0.024145954773131473,-0.43021332260235035,0.8250807450018396,3
2020-07-01,XYZ,0.00019473158853264213,69.97992696745976,4.430835525467028,4.572363699646038,4.713891873825048,0.2034748239243588,1.61979719325821,0.2942772579121091,0.2692485031453997,0.25972575818885124,0.09003569552086077,0.060311095341941234,0.031261053768228075,2.3600496735353205,0.4319767125832474,-0.11241220866269129,-2.3691915155862504,-0.24698303094589805,3
2020-08-01,AAPL,0.0010534090797991171,73.34826018705593,4.484496102186218,4.543459470494519,4.602422838802821,0.14244923198733678,0.6753637995842096,0.16513124195378115,0.1562246736621351,0.13201100140569944,0.055179709672213306,0.06228094125620087,0.06029508895395996,1.2357558581678596,-0.014140367120233116,-0.5866331167632605,1.044529480773079,0.41361609408688604,3
2020-08-01,ABT,0.00023958861783624782,62.653347540835085,4.41615568580808,4.4890515864100555,4.561947487012031,0.6399818904231157,1.7670259290111265,0.1050061078284128,0.03168672204102174,0.03136791434720698,0.02567587798457005,0.022209892464618797,0.013490952100688736,1.1199382323806981,-0.8782402826081991,-0.6736672860321655,0.448754169753264,1.2089121527679922,3
2020-08-01,AMD,0.0009912929139514115,76.6467812125038,3.8536540905456755,4.118532217538014,4.383410344530353,0.13314506639795423,1.450640609915161,0.47177341583114574,0.1996746879621345,0.1390784157018956,0.08676397556975868,0.09600852713445573,0.08087837841944134,2.3024432805745185,-0.99478758147895,-0.5293887222609133,-5.060748294851175,-0.1234447092325226,3
2020-08-01,AMZN,0.0002119576566876751,62.5215419698787,4.992421545555275,5.04017756096458,5.087933576373884,1.2803433530404915,1.2629776507095913,0.1471136218500213,0.13830636521536444,0.08553384042698053,0.07870261690007863,0.06624838002627453,0.04496815329036363,1.6582194471607528,-0.48174684835511283,-1.1808437194641435,-0.5229450840289518,0.7014125488794045,3
2020-08-01,BRK-B,8.882155573271467e-05,63.64284449629139,5.190750289297203,5.248810769731615,5.306871250166028,-0.3941619441032775,0.6925314283641858,0.09674530728754016,0.027113821483571554,0.01476110828569599,-0.02250494053053531,-0.009105714378877194,-0.00400145061340218,0.8025457713492343,-1.1796968012279239,0.773387348045433,-0.5067868277472893,-0.7747744736177862,3
2020-08-01,CHTR,0.0022042532698192175,72.13260330335493,6.256735646818816,6.315919007924608,6.375102369030399,0.5747113199298804,1.2443861263961271,0.13716569344170648,0.03255821656129165,0.05408025808671457,0.019197927390489866,0.024160472169763914,0.034653428755093696,0.8573163893408378,-0.38088552531299913,0.10948647538277811,0.40463349220306544,-0.7563404579957176,3
2020-08-01,COST,6.531919165260865e-05,62.49968613382722,5.67104566935881,5.699234428627334,5.727423187895859,-0.5789884333628815,0.2887559326576467,0.07592110727798107,0.028384665248561536,0.02492911815495291,0.011730921774392833,0.010935873747380365,0.014885661841520959,1.07547667244939,-1.4200629277616361,-0.4225447943343733,-0.08480903578889487,0.15844877697008686,3
2020-08-01,EA,0.0008377057237696292,64.47435535616775,4.869462085919528,4.902746011321954,4.936029936724379,0.7052226529250245,0.8108971775259032,0.07247232674055715,0.07354849965506505,0.0741792592965349,0.04633422059094139,0.0436388926847151,0.03559489435659602,0.9448359955087725,1.6595420226178577,-1.7129526953213303,-0.10521996701282754,2.5245607153914094,3
2020-08-01,FDX,0.00021106896244629575,63.105675322053955,4.939075935494848,5.001824247228174,5.0645725589615,-0.3518117456742426,1.3351311530196384,0.2009700696709278,0.13842775020540565,0.10103600056635642,0.027350129237997622,0.012540446103491032,0.0004523153163320526,1.0805581268144502,0.10247764037836049,0.0608463542077238,1.0656663977572467,-0.22766942417553115,3
2020-08-01,HD,0.0003076972499308697,64.89147375210321,5.371943317060939,5.427191636142136,5.482439955223333,-0.15759687502696085,0.868466982892134,0.05979807645167545,0.03674305441766368,0.06704373735524305,0.027781294984594807,0.01599065105772257,0.02038292336482672,0.7281890441623,-0.04968229774587787,-0.28693645993543093,2.5167950742622693,-1.1586709716427661,3
2020-08-01,ISRG,0.0002337315485464575,68.43582645432637,5.202142276663165,5.357901121598441,5.513659966533717,0.06875667448476426,1.4480777013484367,0.2028850768380719,0.08707494161253693,0.10293565645318803,0.03432893636675449,0.024153000847735973,0.023366730778594746,1.5002050410280172,-1.2340786920878308,-0.027156028859059562,-0.3808413908419025,-0.0660962247040118,3
2020-08-01,LOW,0.00024377804847767413,71.46438858334552,4.789897290562363,4.8676446349765685,4.945391979390774,-0.3161592960252713,1.2993109454211529,0.10627954477564394,0.07086989123401422,0.12584040794477036,0.0438173778219495,0.03417758889345701,0.03418130182365031,0.813106428893001,0.7504545922324298,-0.7443029763178306,3.6208088962657703,-1.5465920399098811,3
2020-08-01,LRCX,0.00040524456221672334,68.05467027388612,3.4468599841069234,3.521755367463477,3.596650750820031,-0.28949914211414957,0.6063449053551857,0.16601753968453448,0.1762744732022632,0.14044918847177446,0.041645607013111485,0.03903622213339508,0.05227490369377574,1.4830626385351906,0.15360247235469635,0.2626860259592624,-0.21781316950224378,-0.4470330260934981,3
2020-08-01,META,0.0003407316023823871,64.3808121435812,5.427806052663857,5.475864741705163,5.523923430746469,0.034514735412182126,0.0064337965048923565,0.11714436111278959,0.06158907590889107,0.07409660912645122,0.0387679453064631,0.03164176469806068,0.02249862426628213,0.885100002798995,0.45777620227216365,0.07333679539501281,0.41877715653290526,-1.6138668205384876,3
2020-08-01,NVDA,0.00048590705670106636,62.223773955353636,2.381289279777648,2.4208152197034445,2.460341159629241,-0.5336320083267235,-0.12472153374821747,0.11760682289865176,0.09384956829292612,0.13272097586047238,0.10269191220715457,0.086845055555133,0.08019194427827037,0.7109454441099015,1.2771430728432018,-1.2642664469129379,2.0507961874662124,-2.0177768148672826,3
2020-08-01,PEP,0.00016458109274420323,60.9484269632687,4.721900193968454,4.74763048368006,4.773360773391665,0.14386746864091046,0.7655935893668043,0.04082885751196241,0.026921952850943898,0.0159669665939981,-0.0027826563194779386,0.0027824646929828223,0.00858418259151339,0.7438622999356017,-0.9010463220497535,0.10726920818617658,0.6740426578228087,0.17507101913206502,3
2020-08-01,PFE,0.0002594572292248811,67.51883649012849,3.1939183510598745,3.299389571837994,3.4048607926161134,0.44554556348706886,1.7261732883198988,0.18825953846478116,0.008682869097048851,0.0076174609197938725,0.0087712292075246,0.004709546304931589,0.003290735090480501,0.7564611028049362,-0.08923361633959337,-0.5941228931259066,1.3450915914901809,1.4700785149673041,3
